t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
0.28,-0.019901412712848256,-1.2824031167917762,0.2,-2.006185195618687,1.0001413328354214,-0.0002651749124639845,-0.00026580953796925594,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.3,-0.019244492228648002,-1.1995397550193754,0.2,-2.006173377406964,1.0001549445534532,-0.0002654678065436061,-0.0002656818883180901,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.32,-0.018037563701431916,-0.8381681639980192,-0.2,-2.0061639064531858,1.0001662015418344,-0.0002657045454258551,-0.00026557811784446014,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.34,-0.016391911917034735,-0.44087053651173297,-0.2,-2.006156587169536,1.000175231351523,-0.000265890207257614,-0.000265496435295919,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.36,-0.014499994833420958,-0.09818333332361934,-0.2,-2.006151546773002,1.0001813969741749,-0.0002660091614800606,-0.00026544309609312307,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.38,-0.012547895429912494,0.17416472087138754,-0.2,-2.006148176453856,1.0001854502647414,-0.0002660807541226295,-0.0002654092199496188,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.4,-0.01068810518100253,0.3813251455737734,-0.2,-2.0061459938036346,1.0001880078188354,-0.00026612125690967346,-0.00026538842168517205,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.42,-0.009037579494747506,0.2636224105472747,0.2,-2.0061446321116905,1.0001895364604012,-0.0002661422459322355,-0.0002653762951554555,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.44,-0.007610652313389796,0.07013734436005623,0.2,-2.0061438133686305,1.0001903912890402,-0.00026615174317726464,-0.0002653696707787624,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.46,-0.006316292694364133,-0.10295494585602094,0.2,-2.0061432422297028,1.0001910479242462,-0.0002661607277754235,-0.0002653640706548075,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.48,-0.005049484180450428,-0.23504346584511213,0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.5,-0.0037217102399245187,-0.32705309536406735,0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.52,-0.002265687145618908,-0.11564872350977978,-0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.54,-0.00070483246233517,0.15325515602993445,-0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.56,0.0008419619937349466,0.38622159635055664,-0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.58,0.002249983476086488,0.5650062052419316,-0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.6,0.0034177126195525246,0.6925759142273229,-0.2,-2.0061427942895818,1.0001916185973754,-0.00026616970142257185,-0.00026535909294302367,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.62,0.004270307333865718,0.5073545006627886,0.2,-2.0061425243528013,1.0001918769961518,-0.00026617852034669563,-0.0002653558138004101,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.64,0.004828014003799171,0.2567686280761983,0.2,-2.0061420881703915,1.0001923729757078,-0.00026619329019814396,-0.0002653502969082585,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.66,0.005210049271361226,0.03555304410305904,0.2,-2.006141644600294,1.0001928052107696,-0.0002662053306510844,-0.00026534591343410684,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.68,0.005544201348705521,-0.13693488320147243,0.2,-2.006141238041559,1.000193129488274,-0.00026621302507736803,-0.00026534276863610936,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.7000000000000001,0.005937193227852482,0.006001083275296998,-0.2,-2.006140863324084,1.0001933713482598,-0.00026621762649032865,-0.0002653403905709656,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.72,0.0063991492900191725,0.21773866236086267,-0.2,-2.006140500965372,1.0001935592524405,-0.0002662203825248897,-0.0002653384229574752,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.74,0.006838310532246727,0.4034215727239204,-0.2,-2.006140039994105,1.0001939259368624,-0.0002662277337432625,-0.00026533440482519484,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.76,0.00715140855055296,0.5434134078477155,-0.2,-2.006139411993799,1.0001945223125295,-0.00026624085594160096,-0.00026532804615951984,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.78,0.007253549533225187,0.6394456852055419,-0.2,-2.006138620672734,1.000195364390249,-0.00026626002896000913,-0.00026531939179988054,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.8,0.007082492093432727,0.6975778444258194,-0.2,-2.0061377249724326,1.0001964117455588,-0.0002662840518179969,-0.0002653090181578026,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.8200000000000001,0.006596215172966245,0.45529366073209104,0.2,-2.0061368093041896,1.0001975834644146,-0.0002663107543586537,-0.0002652978254861179,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.84,0.005840944322107506,0.15840064092237766,0.2,-2.0061359622664234,1.000198777549275,-0.00026633758864635183,-0.0002652868322312444,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.86,0.004955866458939874,-0.09992779832885533,0.2,-2.0061353570883904,1.0001996102395525,-0.00026635440890899705,-0.0002652799953695488,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.88,0.004083695227103865,-0.30171157248160047,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.9,0.003341901827662532,-0.45015740055639436,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.92,0.0028194564335703794,-0.2839036106586928,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.9400000000000001,0.0025086174031822453,-0.05056908457278192,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.96,0.0023012280241591974,0.15493896680302255,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
0.98,0.002079276132831958,0.31310897491047607,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.0,0.001744674702226934,0.4258167624377651,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.02,0.001223393001377966,0.23054797316665715,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.04,0.0005344139656467371,-0.02607553943775187,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.06,-0.00020592588104564056,-0.2500080293670622,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.08,-0.0008739546090595155,-0.4224815236792768,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.1,-0.0013679858771542298,-0.27730334426170516,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.12,-0.0016835920041549234,-0.06152552071484263,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.1400000000000001,-0.001918673633209858,0.1296299472379569,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.16,-0.002182907922518664,0.2762170284884924,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.18,-0.0025677206637644023,0.379706099156678,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.2,-0.003141893221876862,0.4459371639014755,-0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.22,-0.00395390360049608,0.21221034438309422,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.24,-0.0049638287144794175,-0.07581961092182893,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.26,-0.006038578597988278,-0.3251068040570963,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.28,-0.0070412951436372145,-0.5177780275614445,0.2,-2.006134993841261,1.000200074648561,-0.000266361918237584,-0.0002652765869503419,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.3,-0.007860092576518892,-0.3884185773176781,-0.2,-2.0061343320313005,1.000200634620278,-0.0002663760216875372,-0.00026527002256406196,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.32,-0.008482823180422096,-0.18475141566507297,-0.2,-2.006133404991996,1.0002015346798736,-0.00026639847907038996,-0.0002652601930559891,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.34,-0.009001714923822695,-0.002575937183512733,-0.2,-2.0061323757076446,1.0002024173712498,-0.00026641902466307925,-0.00026525113516446153,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.36,-0.009522457207432812,0.13766402457584448,-0.2,-2.006131339940622,1.000203200163649,-0.00026643515846221284,-0.0002652432570541695,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.3800000000000001,-0.010133865249457504,0.2370099286434675,-0.2,-2.006130299050356,1.000203904144126,-0.0002664479900009766,-0.00026523606252693563,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.4000000000000001,-0.010903225723232586,0.032223373138740796,0.2,-2.0061292190198863,1.0002045656905292,-0.00026645893997147453,-0.0002652290664210296,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.42,-0.011806890837293043,-0.23069940653256216,0.2,-2.006128045349979,1.00020522728186,-0.00026646929988913314,-0.0002652217708274393,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.44,-0.012725555396516536,-0.4582520584316547,0.2,-2.0061266468405754,1.0002062553322766,-0.00026648934639949884,-0.0002652102872763427,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.46,-0.013533943609474706,-0.6321283271939588,0.2,-2.0061248864299874,1.0002077475824427,-0.0002665211405307838,-0.0002651940472161104,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.48,-0.014129851287332972,-0.7552389653888327,0.2,-2.0061227856581287,1.0002097110436003,-0.000266564491158044,-0.00026517338031075777,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.5,-0.014437654745366959,-0.834666504384413,0.2,-2.0061204670182695,1.0002120583355583,-0.00026661679150989323,-0.0002651494860077738,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.52,-0.01440521426582735,-0.6087779360229195,-0.2,-2.0061180902641724,1.0002146437964672,-0.0002666740969751068,-0.0002651240018523507,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.54,-0.01407132703602306,-0.32413946172576164,-0.2,-2.006115811672453,1.0002173009737014,-0.00026673220224314264,-0.0002650986220595584,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.56,-0.01356996133870383,-0.07457669327647715,-0.2,-2.0061137340800665,1.0002195790145465,-0.0002667779890594825,-0.00026507818450247165,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.58,-0.013040425947542771,0.12136600452188487,-0.2,-2.006111971319717,1.000221368420228,-0.0002668099367689691,-0.00026506262420515083,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6,-0.012598261308483249,0.2664079882786806,-0.2,-2.006110497413915,1.000222739443197,-0.00026683145975642784,-0.00026505075551555546,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.62,-0.012331690305690325,0.09876860338116156,0.2,-2.0061092434732886,1.0002237922601225,-0.0002668459620860983,-0.00026504150087470335,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6400000000000001,-0.012233167030556904,-0.1342941243242249,0.2,-2.006108133174769,1.0002246205416294,-0.00026685602259745114,-0.00026503397023710195,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.6600000000000001,-0.012195466869011429,-0.3381819952274196,0.2,-2.0061071670078867,1.0002254637005301,-0.0002668695229069657,-0.0002650256193097314,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.68,-0.012102065713818161,-0.49364433438465066,0.2,-2.0061061773039395,1.0002264324170804,-0.00026688746309191713,-0.000265015944625936,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.7,-0.011856774805294682,-0.6027769633807227,0.2,-2.006105142309506,1.0002275486129693,-0.00026690976784370736,-0.00026500499031294585,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.72,-0.011387753938630747,-0.40325125953814006,-0.2,-2.0061041118513208,1.000228769678034,-0.00026693509301982897,-0.00026499332915418697,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.74,-0.010716368064233593,-0.14184397163875956,-0.2,-2.0061031513430834,1.0002300256696781,-0.00026696149868413134,-0.00026498171630125975,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.76,-0.009961451537464599,0.08726885533584396,-0.2,-2.0061022412622265,1.0002311207614767,-0.00026698200975534435,-0.00026497251067493017,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.78,-0.009249236603450617,0.26520680505442046,-0.2,-2.006101494568988,1.0002319186263524,-0.0002669943350472286,-0.0002649661740712099,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.8,-0.008683984363077886,0.39439097225536074,-0.2,-2.0061009056169437,1.0002324611691302,-0.0002670007567092132,-0.00026496193877004697,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.82,-0.008344201354125577,0.21277904085798133,0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.84,-0.00821398031167381,-0.03259923945557991,0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.86,-0.008178911839760593,-0.24734552011246191,0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.8800000000000001,-0.008116312782354989,-0.41238600411710113,0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.9000000000000001,-0.007924726978015434,-0.2612632039644054,-0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.92,-0.007599348697618109,-0.040799554206308736,-0.2,-2.0061004334799,1.0002328208689415,-0.0002670036054172908,-0.0002649590791568402,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.94,-0.0072372222151247285,0.153980884679697,-0.2,-2.0060999798623405,1.0002333254395865,-0.00026701321763727444,-0.0002649547434257769,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.96,-0.006946802670508742,0.30330092659797864,-0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
1.98,-0.006818019632795262,0.4087751263830448,-0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
2.0,-0.006917958470429944,0.48161976121896033,-0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2033447024137292,0.23239066389667679,-0.029045961482947642,-366.77360364882406,697.1883841780135,-331.08655460390986,-0.6717740747203834
2.02,-0.007294660780549976,0.22499913769654678,0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.04,-0.007901369813377869,-0.08991757384354543,0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.06,-0.00858943071854837,-0.3565728475355784,0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.08,-0.009207986568117188,-0.5545688526041738,0.2,-2.00609958026887,1.000233686554414,-0.0002670184550275373,-0.00026495184498609203,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.1,-0.009636906196868682,-0.39351568217397526,-0.2,-2.0060990480355767,1.0002341874124017,-0.0002670305058888396,-0.00026494617812799646,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.12,-0.009868820995063188,-0.15133498152403704,-0.2,-2.0060984050691895,1.0002348941495975,-0.0002670479161062146,-0.0002649386869767215,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.14,-0.010012399980516937,0.060593959225178295,-0.2,-2.0060976136777735,1.0002356264305245,-0.0002670641463627706,-0.00026493164739759434,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.16,-0.010189346529657342,0.21827040620570703,-0.2,-2.006096823701751,1.0002362264078317,-0.00026707502005924325,-0.00026492608570328476,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.18,-0.010499061271540757,0.3243047308763376,-0.2,-2.006096065762265,1.0002367017126659,-0.00026708174539082243,-0.0002649215567225568,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.2,-0.0110135191366303,0.09120613964666485,0.2,-2.006095319820231,1.0002370901321291,-0.0002670860010200759,-0.00026491758001574413,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.22,-0.011701852153942496,-0.20533120769581414,0.2,-2.006094544318305,1.0002374302757306,-0.0002670890381726294,-0.00026491373812157404,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.24,-0.012427034084174766,-0.456954239517816,0.2,-2.0060938501935124,1.0002378897290025,-0.00026709725821240024,-0.0002649083031583114,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.2600000000000002,-0.013047322195798891,-0.6424333360261926,0.2,-2.0060930368208356,1.000238562542893,-0.00026711178607667375,-0.00026490062256379033,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.2800000000000002,-0.013449934933012601,-0.7667122925466913,0.2,-2.00609207157735,1.0002394951587146,-0.00026713336407328055,-0.0002648905058104722,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.3000000000000003,-0.013554737024281444,-0.5442196378247527,-0.2,-2.006091019985667,1.0002406515886129,-0.00026716061668717855,-0.0002648786046473497,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.32,-0.01338847316423264,-0.2522157183891074,-0.2,-2.0060899730523207,1.0002419486997993,-0.0002671909596971872,-0.00026486592230413306,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
2.34,-0.013087133806424624,-0.00032997821650354586,-0.2,-2.0060888196568825,1.0002432062469715,-0.00026721697641684557,-0.00026485480784854844,-1.2037429833181919,0.23278215873629307,-0.029039175418101165,-402.90377430836196,766.4889709132685,-364.3247879742486,-0.7395913693418846
