t,y,u,ref,a1_est,a2_est,b1_est,b2_est,r1,r2,r3,s0,s1,s2,t0
10.56,0.015315700401451283,-0.4785568147957835,0.0,-2.0460260907611745,1.038594417184475,-0.00029791127789930805,-0.00024211623770205727,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.58,0.014171008879537438,-2.233522903404552,0.0,-2.045031927664526,1.0371668664358482,-0.0002984785017331964,-0.0002432692894878582,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.6,0.013909980340829962,-0.8142047576994345,0.0,-2.0466649511645336,1.0397672910274343,-0.00029727124402447597,-0.00024153812472746346,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.620000000000001,0.014629246657894527,4.3326536664453705,0.0,-2.046908617420811,1.0413096635680295,-0.0002914129661325072,-0.0002381946145758457,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.64,0.014410762878691289,-1.4259294481281461,0.0,-2.048232404086375,1.0413393131642164,-0.00029550833592042737,-0.0002444656133963539,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.66,0.013432263152125182,-3.7665277079481134,0.0,-2.0481428466278238,1.0416221577121803,-0.0002988829652789596,-0.00024445380567495497,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.68,0.014059035649673791,-1.3723648933763806,0.0,-2.047126530558281,1.0425316197677004,-0.00029613655235041016,-0.00026006663635231604,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.700000000000001,0.016279344032731603,6.323705362522533,0.0,-2.044005626725259,1.0429021739786042,-0.0002708386833654384,-0.00024418237368788653,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.72,0.017152837728582816,-0.025337389725623716,0.0,-2.0453065938431534,1.0437531100678912,-0.00027298987735576715,-0.0002473390498293161,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.74,0.016290645152543064,1.3243239555740811,0.0,-2.0428537405188005,1.0421348329863143,-0.0002830979870345445,-0.00024708067476998484,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.76,0.01515106614549247,-0.8809988658078789,0.0,-2.0425856844816397,1.0419859709038009,-0.0002834103679423219,-0.0002486815570670794,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.78,0.013977434954995217,-0.07182473218864072,0.0,-2.043691558856458,1.043822744846699,-0.0002849637302797168,-0.0002485528124306486,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.8,0.013171125574311065,0.5190821330443629,0.0,-2.0443451893727658,1.0449998033099086,-0.00028427688524776607,-0.00024917915675471645,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.82,0.01231709254342504,-2.3774982750654647,0.0,-2.044608072432131,1.0454460887281118,-0.0002841306688940321,-0.0002487491043263353,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.84,0.012085068604317201,2.3537674494616976,0.0,-2.046564093849643,1.0488395610818622,-0.00028529632829394453,-0.00024787309340161816,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.86,0.011936369274409532,3.107917176679222,0.0,-2.046566282512438,1.048829535729931,-0.00028535911337162606,-0.0002478858510952009,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.88,0.010263848093905794,-0.3295042968770039,0.0,-2.0456912826767386,1.0467989873326444,-0.0002812516350061519,-0.00025319596467680643,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.9,0.007842624937554384,-6.358844587680542,0.0,-2.0440692169506702,1.0447122792302241,-0.00027465178429824874,-0.00024812407412846103,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.92,0.007429497844682907,-0.6046517132497327,0.0,-2.051939995149969,1.0538461690245189,-0.00027773675407380454,-0.00026040951155394506,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.94,0.009102430509108656,0.7923884937172447,0.0,-2.053856398760212,1.0573333705830752,-0.0002565078891099865,-0.00025303882706281025,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.96,0.010777916285057674,3.425371941972073,0.0,-2.0520746331989352,1.0570965909723034,-0.0002483902719736047,-0.00023182252679547128,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
10.98,0.01128648392413703,3.6835677848950965,0.0,-2.050767054100891,1.0559927032908052,-0.00024837177203921625,-0.00023134784212053595,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
11.0,0.009784766135473215,-1.621344533043294,0.0,-2.053292130628508,1.0579561896204248,-0.0002417600845017646,-0.00022860950053115532,-1.1916398443130964,0.21954912052188016,-0.027909276208783636,-456.51434130702734,873.2875834091291,-417.4966836388465,-0.7234415367450491
11.02,0.00774103393243135,-7.082543969983637,0.0,-2.052979139134866,1.0575110350765753,-0.00023881341898316665,-0.00022595346769834187,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.040000000000001,0.008294956562310699,3.554103961911377,0.0,-2.058682218106051,1.0645262272480072,-0.00023611036361266208,-0.0002391792121656634,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.06,0.009934535082626953,3.5952848135288047,0.0,-2.058777720511968,1.064352156691431,-0.00023992511582065154,-0.0002409819946565598,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.08,0.009543406645132152,-2.996198515288206,0.0,-2.0598527100005333,1.0645114886465679,-0.00023667949321979818,-0.0002545117835794943,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.1,0.009037171825541116,5.260146974887495,0.0,-2.058736995920921,1.063602273868965,-0.0002419328771347226,-0.0002597389891677151,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.120000000000001,0.007925111605344698,-6.241544564032124,0.0,-2.0610606419322566,1.0642952312999847,-0.0002536969876520578,-0.0002478078592491921,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.14,0.007150533073751612,3.034677111135659,0.0,-2.063775269949773,1.0674701779360825,-0.0002612795175804608,-0.0002449794513020677,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.16,0.007360209351284253,4.016862465324651,0.0,-2.0649254686986365,1.067676701301928,-0.0002764053818092253,-0.0002353119119224473,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.18,0.005551509973037537,-9.819896053494077,0.0,-2.0586102034048968,1.0590241135425384,-0.00026753990039258315,-0.00026823256423098016,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.200000000000001,0.005477222594488252,0.3677636341137127,0.0,-2.0620897350476417,1.0627342724310325,-0.0002834430234040844,-0.0002808378909816897,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.22,0.008205443984042438,4.02613962575955,0.0,-2.0616230402965994,1.0625271256766586,-0.0002773124358698895,-0.0002815816129873709,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.24,0.009698879173318,8.573402936188462,0.0,-2.063076242972529,1.063233064998288,-0.0002810848921568912,-0.00029565124858399954,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.26,0.0075641831349652225,-12.680623393091851,0.0,-2.082306945408224,1.0809406160572332,-0.000255387884450464,-0.0002874214236185696,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.28,0.006680048042732423,3.0699178701855594,0.0,-2.086540141725741,1.0852481849779037,-0.0002969843977497119,-0.0003134290955844019,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.3,0.008652441561900552,1.2072925807105932,0.0,-2.087737428282617,1.0858579617221737,-0.000311795642593923,-0.00030652054462676763,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.32,0.00942704146077927,-1.3109007996018511,0.0,-2.08734292013239,1.0850796245216408,-0.00031212987219598706,-0.00031386386975777936,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.34,0.010291555810387789,-0.9335675338877651,0.0,-2.0850229325361513,1.0829951472527934,-0.00031342035596434987,-0.00031669332626415854,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.36,0.011878333431707296,1.4916513314785869,0.0,-2.0815494605822216,1.0803037391698993,-0.00031044449601036993,-0.00031745917119728353,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.38,0.013376768410254723,1.720616181312523,0.0,-2.0789148901906436,1.0783021746323678,-0.0003080137809079836,-0.0003150568970703895,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.4,0.014019164930058614,-1.8667798043665633,0.0,-2.077247929758646,1.0769936838354457,-0.00030833208809150455,-0.0003143694322052306,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.42,0.0147929529505183,7.652620751663863,0.0,-2.071787707006173,1.0729281942476394,-0.0003124261425663969,-0.00031850048054081844,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.44,0.01396613738400561,-5.799787203751162,0.0,-2.0788799956141877,1.0778026204428206,-0.0003200546524950645,-0.00031630527268173853,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.46,0.012685104845066863,-0.04511105347665101,0.0,-2.080906469706025,1.0809894905432105,-0.00033681177856609724,-0.0003162856239239217,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.48,0.013195679636944182,-0.08213373433278637,0.0,-2.0804185665814203,1.0810029306461761,-0.0003332114614275604,-0.0003211932369775913,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.5,0.013826905657260597,0.829900926971388,0.0,-2.0813519101942455,1.0830594634413804,-0.0003304584487271492,-0.00031233515944052595,-1.1769567653080029,0.20442310893896493,-0.027466343630962096,-534.6269264935594,1042.9694590039824,-509.18906580251166,-0.8465332920886571
11.52,0.014326564386902196,1.5212288703903507,0.0,-2.0801411469070046,1.0823840273991128,-0.0003298529514700674,-0.0003118420477029858,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.540000000000001,0.014228345450110562,-1.4674382927027407,0.0,-2.0804472525025917,1.082539982455329,-0.00032979031594391426,-0.0003119224131726905,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.56,0.014204296624887406,0.9001326897099402,0.0,-2.079364608640517,1.0823870098324788,-0.000331968673674051,-0.00031324396688222917,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.58,0.014436124467845353,4.609801722376012,0.0,-2.0789854709027744,1.0823120115887976,-0.0003312449871452476,-0.00031352105805899217,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.6,0.01314585877860266,-0.8803542147245222,0.0,-2.080540373764431,1.0812635674269608,-0.0003308988638367062,-0.0003199878060220832,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.620000000000001,0.010846671844138208,-3.835392988744444,0.0,-2.078254034974912,1.077787493347168,-0.00031878841287351204,-0.00031518364545123724,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.64,0.00999688748489884,1.6812712070904379,0.0,-2.079150015095038,1.078932774750711,-0.00031909510693583994,-0.00031731999335857117,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.66,0.009841051184079633,-3.052658522665321,0.0,-2.076012179425022,1.074441906689972,-0.000327574283428449,-0.00032212113003252894,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.68,0.010148980785118271,1.7453126504726848,0.0,-2.0777736160105102,1.0771074186052807,-0.000328588951684613,-0.00031605672449956976,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.700000000000001,0.010903871162998652,-2.688352738392119,0.0,-2.0783524292041675,1.0774401500051498,-0.00033015135064449146,-0.00031586538133167346,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.72,0.012003806489069424,0.587076868742161,0.0,-2.0762908366390413,1.0770085201566924,-0.0003317753649697284,-0.0003066476727713897,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.74,0.013794888223175018,1.577854832073236,0.0,-2.0698791173412485,1.071948921892789,-0.0003239167853746083,-0.000307785757811746,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.76,0.015039246409129398,5.389907493381464,0.0,-2.065262989190553,1.0685328680231558,-0.0003219643442782618,-0.0003018510412506081,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.78,0.014338490390637863,-1.2200888311086784,0.0,-2.072902805811222,1.0746034478113549,-0.0003194034691853501,-0.00030043316112438794,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.8,0.012507429737666921,-0.1695446106865388,0.0,-2.073067119789315,1.074489778314232,-0.0003160169829142387,-0.00029875933951562287,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.82,0.011162307962128679,-1.1315403048686772,0.0,-2.0720968550640966,1.0728460080064037,-0.0003157282672934178,-0.0002926533046979902,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.84,0.010268708603939858,0.11708466345612023,0.0,-2.0711451563425043,1.0716173317737032,-0.0003158733996396159,-0.0002933378637840614,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.86,0.009737056763995399,0.16497634229254488,0.0,-2.0700736904468604,1.0700452697692415,-0.0003169447759442236,-0.00029405526967128887,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.88,0.00918434815413117,0.7576446017635704,0.0,-2.0691860427115336,1.0686435132741832,-0.00031719096774804264,-0.00029545100722304255,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.9,0.008419518337215357,-1.2316762857741774,0.0,-2.0682764432033482,1.0669489832105514,-0.0003169905213858688,-0.0002956342938841368,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.92,0.007846708556905923,-2.57500832855634,0.0,-2.0679400178322136,1.066449455424191,-0.0003166481753932955,-0.00029556525841514363,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.94,0.008438187126489314,0.19697280068919287,0.0,-2.0689085343724165,1.0682494098977884,-0.0003143071829084522,-0.0002958879866611925,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.96,0.009779344317113055,5.045482013258402,0.0,-2.0677791755619346,1.0679941272021283,-0.0003082286055531228,-0.00029166590262566424,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
11.98,0.009647207136842431,1.5278666472947569,0.0,-2.0722583861207635,1.0711637294528864,-0.0003113615468635895,-0.0002998831367481042,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
12.0,0.007651222405931745,-2.461979847541791,0.0,-2.074030510203073,1.0720142074613275,-0.00029511981934704756,-0.0002952598827015214,-1.162907829456207,0.18974300139859304,-0.026835171942386177,-426.8239998741004,831.6238717706441,-405.41299907245,-0.6131271759064926
12.02,0.005977131268135454,-6.2087603524459265,0.0,-2.072607061649548,1.0702943326848373,-0.00029101793466712085,-0.0002881936945789945,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.040000000000001,0.006879874112659747,6.727964703558726,0.0,-2.0804903500273015,1.0796079263158311,-0.00028437611276368525,-0.00029078949455185217,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.06,0.00767407549048975,-0.9726119249106553,0.0,-2.081937274390875,1.07898977992974,-0.00031144625881587737,-0.00030762350256922526,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.08,0.006831454356164801,-1.5280305722410068,0.0,-2.0818373900427387,1.0786569662840375,-0.00030783798331278627,-0.0003109218121112206,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.1,0.0067642683479487535,0.01373856741851398,0.0,-2.081676495950386,1.078518899090644,-0.0003079162254167855,-0.0003117805346093037,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.120000000000001,0.007183261361362307,-0.6062737317726035,0.0,-2.081654940497113,1.0784704142181625,-0.0003080440185558471,-0.000311888803034165,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.14,0.00782116277909696,5.1861280118706015,0.0,-2.081306100777311,1.0784409297292783,-0.0003074672948519445,-0.00031036737986644855,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.16,0.007167389937254273,0.7735944648121125,0.0,-2.0865326348108275,1.082213383623637,-0.0003117939602415782,-0.0003122727694681852,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.18,0.004813741593932356,-7.149395065630988,0.0,-2.0839824005229635,1.0787785142198476,-0.00029177413389614104,-0.00030935850318681006,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.200000000000001,0.0043575666488176795,0.4923602991814864,0.0,-2.0883065591905283,1.0834398010072523,-0.0002979120232611914,-0.00032213551230463386,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.22,0.005878338259516273,2.1235901640465853,0.0,-2.0886087674175906,1.0838926495102919,-0.0002954945676699231,-0.00032163780351960946,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.24,0.006670229204064752,3.088970301715812,0.0,-2.0887297709420443,1.083743499209866,-0.00029653819724728605,-0.0003260914903502467,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.26,0.005977882348911416,-8.202482357491009,0.0,-2.0942957528205794,1.0887282366502162,-0.00029150426828875703,-0.000323732908201136,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.280000000000001,0.006820714287840818,6.489254529417591,0.0,-2.09398165747647,1.089281777046312,-0.00031161570585134016,-0.00033945636447399897,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.3,0.008208357974664118,3.9131241357592295,0.0,-2.09866082356141,1.0930116294187777,-0.00032877863602194117,-0.00033858005172454777,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.32,0.0066017867338965495,-4.52103799791704,0.0,-2.0992768152583667,1.0921268961135244,-0.00031444595227937835,-0.00036245620286389624,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.34,0.005214964855614741,-0.7717646990630831,0.0,-2.0991495810123593,1.0920372200347024,-0.0003176389993674487,-0.0003666490059855117,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.36,0.005411003481455977,3.1761494364748364,0.0,-2.0991181632908718,1.0919961918078984,-0.0003177303708175669,-0.0003665818424806569,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.38,0.004937158438740537,-1.431229106538812,0.0,-2.095768260215633,1.0874507444367136,-0.00032287181103252143,-0.00037950426196798156,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.4,0.003983548201126836,-4.616542679258028,0.0,-2.0951976924094056,1.0867143106979673,-0.0003203625424129358,-0.0003794625427964838,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.42,0.00482610827421705,-0.09968430511858895,0.0,-2.09649602567645,1.0885681137789147,-0.0003188419316535896,-0.0003870857557843169,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.44,0.007080238650852612,1.376916907748682,0.0,-2.0944266019382276,1.0875933554056048,-0.00030425483013641594,-0.0003789828053248382,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.46,0.009005105629624017,0.2146409021993514,0.0,-2.0879641623299827,1.0821703142816155,-0.00029888705851798474,-0.00036635926802345144,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.48,0.010520834707447652,3.9850394255316397,0.0,-2.074991344228601,1.0702678278995066,-0.0002999809785808846,-0.0003658734883256378,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.5,0.010873312799845969,0.4574755076757242,0.0,-2.0747913044109247,1.0700898692940601,-0.0002999584083768817,-0.0003659240481587907,-1.1652376245146276,0.1923759177821307,-0.027138293267503104,-465.8986604134347,900.6025682114466,-435.3831770370434,-0.6792692390316539
12.52,0.009993663948760651,1.440925939288572,0.0,-2.072988469345672,1.0687888000325054,-0.00030432571462610464,-0.00036711192259572425,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.540000000000001,0.008621281010513564,1.761516471556734,0.0,-2.073065242276162,1.068784303677204,-0.00030407273268069927,-0.00036637291681096494,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.56,0.006365626954580914,2.3340099351146137,0.0,-2.069996315761183,1.0649645461523447,-0.0003011004013368959,-0.00036527028229554654,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.58,0.002950904864463032,-3.355185746518425,0.0,-2.0569529980727896,1.0505017675939012,-0.0002897490688733366,-0.00035753030133482255,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.6,-0.00014612715296708802,-5.473206718861506,0.0,-2.054045981692483,1.0474857825077535,-0.0002875566067573439,-0.0003561092178147477,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.620000000000001,-0.0006588036768564193,5.875330790730868,0.0,-2.0746662529199797,1.0688818636509676,-0.00028055499676200727,-0.0003625349470945619,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
12.64,-0.0012934008637089977,-1.6235425674325077,0.0,-2.0660132770460446,1.0592969309824818,-0.00029889545399202304,-0.000377511865462052,-1.1530218309436708,0.18019835214417762,-0.027176521200506832,-406.6382632006734,783.8388915032207,-377.78659581587215,-0.5859675133259006
